16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.752;	-2.527;	 1.683;
304,92;	 0.000;	-0.960;	-2.420;	 1.958;
304,94;	 0.000;	-0.908;	-3.111;	 1.573;
304,96;	 0.000;	-0.647;	-2.580;	 1.408;
304,98;	 0.000;	-0.543;	-2.580;	 1.243;
305;	 0.000;	-0.647;	-2.049;	 1.188;
305,02;	 0.000;	-0.700;	-2.739;	 1.463;
305,04;	 0.000;	-0.595;	-2.208;	 1.134;
305,06;	 0.000;	-0.543;	-2.314;	 1.573;
305,08;	 0.000;	-0.700;	-2.792;	 1.848;
305,1;	 0.000;	-0.804;	-2.686;	 1.738;
305,12;	 0.000;	-1.065;	-2.527;	 1.573;
305,14;	 0.000;	-1.065;	-2.261;	 2.123;
305,16;	 0.000;	-1.221;	-2.314;	 1.463;
305,18;	 0.000;	-0.908;	-2.527;	 1.848;
305,2;	 0.000;	-0.856;	-2.686;	 1.793;
305,22;	 0.000;	-0.804;	-2.527;	 1.463;
305,24;	 0.000;	-1.221;	-2.686;	 1.958;
305,26;	 0.000;	-1.325;	-2.898;	 1.793;
305,28;	 0.000;	-1.065;	-2.739;	 1.573;
305,3;	 0.000;	-1.273;	-2.951;	 1.628;
305,32;	 0.000;	-0.491;	-2.155;	 0.694;
305,34;	 0.000;	-0.543;	-2.474;	 1.573;
305,36;	 0.000;	-0.752;	-2.633;	 1.243;
305,38;	 0.000;	-0.804;	-2.898;	 1.793;
305,4;	 0.000;	-0.334;	-2.261;	 1.243;
305,42;	 0.000;	-0.960;	-2.580;	 1.683;
305,44;	 0.000;	-0.752;	-2.208;	 1.738;
305,46;	 0.000;	-0.752;	-1.943;	 1.738;
305,48;	 0.000;	-1.325;	-2.686;	 1.793;
305,5;	 0.000;	-1.065;	-2.633;	 1.463;
305,52;	 0.000;	-0.752;	-2.367;	 2.013;
305,54;	 0.000;	-1.012;	-2.208;	 1.738;
305,56;	 0.000;	-0.543;	-2.420;	 1.298;
305,58;	 0.000;	-0.752;	-2.261;	 1.903;
305,6;	 0.000;	-0.752;	-2.155;	 1.298;
305,62;	 0.000;	-0.387;	-2.155;	 1.463;
305,64;	 0.000;	-0.647;	-2.527;	 1.628;
305,66;	 0.000;	-0.804;	-2.686;	 1.353;
305,68;	 0.000;	-0.908;	-2.208;	 1.353;
305,7;	 0.000;	-0.856;	-2.367;	 1.628;
305,72;	 0.000;	-1.012;	-2.420;	 1.518;
305,74;	 0.000;	-0.491;	-2.580;	 1.463;
305,76;	 0.000;	-0.647;	-2.845;	 1.573;
305,78;	 0.000;	-0.752;	-2.845;	 1.958;
305,8;	 0.000;	-0.647;	-2.580;	 1.793;
305,82;	 0.000;	-0.700;	-2.527;	 1.793;
305,84;	 0.000;	-1.012;	-2.845;	 1.903;
305,86;	 0.000;	-0.908;	-2.739;	 1.793;
305,88;	 0.000;	-1.012;	-2.474;	 1.353;
305,9;	 0.000;	-1.117;	-2.420;	 1.793;
305,92;	 0.000;	-1.221;	-2.580;	 1.958;
305,94;	 0.000;	-1.221;	-2.898;	 1.958;
305,96;	 0.000;	-1.012;	-2.633;	 1.958;
305,98;	 0.000;	-0.856;	-2.739;	 1.793;
306;	 0.000;	-0.856;	-2.739;	 1.738;
306,02;	 0.000;	-0.491;	-2.420;	 1.463;
306,04;	 0.000;	-0.387;	-2.420;	 1.298;
306,06;	 0.000;	-0.752;	-2.792;	 1.628;
306,08;	 0.000;	-0.387;	-2.208;	 1.463;
306,1;	 0.000;	-1.117;	-2.527;	 1.628;
306,12;	 0.000;	-0.856;	-2.739;	 1.408;
306,14;	 0.000;	-0.543;	-2.314;	 1.408;
306,16;	 0.000;	-1.273;	-2.845;	 1.958;
306,18;	 0.000;	-0.856;	-2.474;	 1.573;
306,2;	 0.000;	-0.908;	-2.314;	 1.408;
306,22;	 0.000;	-0.700;	-2.261;	 1.188;
306,24;	 0.000;	-0.804;	-2.314;	 1.518;
306,26;	 0.000;	-0.856;	-2.951;	 1.848;
306,28;	 0.000;	-0.908;	-3.004;	 1.353;
306,3;	 0.000;	-0.700;	-2.580;	 0.969;
306,32;	 0.000;	-1.117;	-2.792;	 1.848;
306,34;	 0.000;	-0.804;	-2.951;	 1.958;
306,36;	 0.000;	-0.700;	-2.474;	 1.353;
306,38;	 0.000;	-0.960;	-2.527;	 1.353;
306,4;	 0.000;	-0.647;	-2.686;	 1.408;
306,42;	 0.000;	-0.543;	-2.208;	 1.463;
306,44;	 0.000;	-1.169;	-2.580;	 1.683;
306,46;	 0.000;	-0.804;	-2.367;	 1.738;
306,48;	 0.000;	-1.012;	-2.367;	 1.463;
306,5;	 0.000;	-0.804;	-2.261;	 1.463;
306,52;	 0.000;	-1.273;	-2.686;	 2.013;
306,54;	 0.000;	-0.804;	-2.420;	 1.903;
306,56;	 0.000;	-0.543;	-2.208;	 1.738;
306,58;	 0.000;	-0.856;	-2.527;	 1.738;
306,6;	 0.000;	-0.647;	-2.633;	 1.353;
306,62;	 0.000;	-0.700;	-2.474;	 1.353;
306,64;	 0.000;	-0.752;	-2.951;	 1.793;
306,66;	 0.000;	-0.543;	-2.314;	 1.134;
306,68;	 0.000;	-0.752;	-2.686;	 1.188;
306,7;	 0.000;	-0.543;	-2.367;	 1.518;
306,72;	 0.000;	-0.282;	-2.314;	 1.408;
306,74;	 0.000;	-0.647;	-2.314;	 1.298;
306,76;	 0.000;	-0.804;	-2.580;	 1.353;
306,78;	 0.000;	-0.856;	-2.739;	 2.013;
306,8;	 0.000;	-0.960;	-2.951;	 2.123;
306,82;	 0.000;	-0.700;	-2.314;	 1.793;
306,84;	 0.000;	-0.752;	-2.155;	 1.518;
306,86;	 0.000;	-0.856;	-2.474;	 2.013;
306,88;	 0.000;	-0.700;	-2.261;	 1.298;
306,9;	 0.000;	-0.595;	-2.049;	 1.628;
306,92;	 0.000;	-0.960;	-2.686;	 1.683;
306,94;	 0.000;	-0.908;	-2.527;	 2.123;
306,96;	 0.000;	-1.169;	-2.792;	 1.628;
306,98;	 0.000;	-0.752;	-2.739;	 1.463;
307;	 0.000;	-1.012;	-2.951;	 1.628;
307,02;	 0.000;	-0.647;	-2.633;	 1.298;
307,04;	 0.000;	-0.543;	-2.580;	 1.573;
307,06;	 0.000;	-1.012;	-2.580;	 1.188;
307,08;	 0.000;	-0.647;	-2.898;	 2.068;
307,1;	 0.000;	-0.908;	-2.580;	 1.573;
307,12;	 0.000;	-0.647;	-2.474;	 1.298;
307,14;	 0.000;	-0.752;	-2.898;	 1.683;
307,16;	 0.000;	-1.065;	-2.367;	 2.013;
307,18;	 0.000;	-0.856;	-2.261;	 1.683;
307,2;	 0.000;	-0.908;	-2.155;	 1.573;
307,22;	 0.000;	-0.960;	-2.474;	 1.573;
307,24;	 0.000;	-1.012;	-2.474;	 0.969;
307,26;	 0.000;	-1.273;	-2.845;	 2.068;
307,28;	 0.000;	-1.065;	-2.898;	 2.013;
307,3;	 0.000;	-0.491;	-2.739;	 2.013;
307,32;	 0.000;	-0.387;	-2.474;	 1.408;
307,34;	 0.000;	-0.647;	-2.686;	 1.408;
307,36;	 0.000;	-0.491;	-2.527;	 1.353;
307,38;	 0.000;	-0.543;	-2.420;	 1.518;
307,4;	 0.000;	-1.065;	-2.261;	 1.353;
307,42;	 0.000;	-0.491;	-2.474;	 1.408;
307,44;	 0.000;	-0.700;	-2.474;	 1.353;
307,46;	 0.000;	-0.647;	-2.580;	 1.793;
307,48;	 0.000;	-1.012;	-2.367;	 1.628;
307,5;	 0.000;	-1.273;	-2.474;	 2.232;
307,52;	 0.000;	-1.012;	-2.367;	 1.793;
307,54;	 0.000;	-0.647;	-1.730;	 1.573;
307,56;	 0.000;	-0.856;	-2.527;	 1.573;
307,58;	 0.000;	-0.856;	-2.686;	 2.013;
307,6;	 0.000;	-0.960;	-2.686;	 1.793;
307,62;	 0.000;	-0.647;	-1.996;	 1.079;
307,64;	 0.000;	-0.543;	-2.580;	 1.573;
307,66;	 0.000;	-0.752;	-2.527;	 1.408;
307,68;	 0.000;	-0.752;	-1.889;	 1.134;
307,7;	 0.000;	-0.700;	-2.792;	 1.353;
307,72;	 0.000;	-0.752;	-2.633;	 1.298;
307,74;	 0.000;	-0.856;	-2.845;	 2.013;
307,76;	 0.000;	-0.700;	-2.367;	 1.188;
307,78;	 0.000;	-1.117;	-2.845;	 1.518;
307,8;	 0.000;	-0.856;	-2.474;	 1.793;
307,82;	 0.000;	-0.804;	-2.102;	 1.573;
307,84;	 0.000;	-1.065;	-2.686;	 2.013;
307,86;	 0.000;	-0.908;	-2.314;	 1.463;
307,88;	 0.000;	-0.908;	-2.845;	 1.848;
307,9;	 0.000;	-1.065;	-2.898;	 1.793;
307,92;	 0.000;	-0.647;	-2.686;	 1.683;
307,94;	 0.000;	-0.647;	-2.686;	 1.188;
307,96;	 0.000;	-0.960;	-2.739;	 1.793;
307,98;	 0.000;	-0.647;	-2.686;	 1.738;
308;	 0.000;	-0.439;	-2.527;	 1.134;
308,02;	 0.000;	-0.856;	-2.792;	 1.463;
308,04;	 0.000;	-0.595;	-1.943;	 0.419;
308,06;	 0.000;	-0.647;	-2.261;	 1.408;
308,08;	 0.000;	-1.065;	-2.686;	 1.793;
308,1;	 0.000;	-0.647;	-2.474;	 1.408;
308,12;	 0.000;	-0.960;	-2.792;	 1.958;
308,14;	 0.000;	-0.856;	-2.527;	 1.738;
308,16;	 0.000;	-0.700;	-2.474;	 1.353;
308,18;	 0.000;	-0.960;	-2.102;	 1.683;
308,2;	 0.000;	-1.065;	-2.049;	 2.177;
308,22;	 0.000;	-0.647;	-2.102;	 1.134;
308,24;	 0.000;	-1.012;	-2.261;	 1.518;
308,26;	 0.000;	-0.856;	-2.633;	 1.738;
308,28;	 0.000;	-0.856;	-2.527;	 1.628;
308,3;	 0.000;	-0.804;	-2.686;	 1.353;
308,32;	 0.000;	-0.700;	-2.474;	 0.914;
308,34;	 0.000;	-0.908;	-2.739;	 1.848;
308,36;	 0.000;	-0.856;	-2.739;	 1.408;
308,38;	 0.000;	-0.647;	-1.677;	 0.969;
308,4;	 0.000;	-0.700;	-2.474;	 1.408;
308,42;	 0.000;	-0.752;	-2.739;	 1.683;
308,44;	 0.000;	-0.856;	-2.845;	 1.793;
308,46;	 0.000;	-1.012;	-2.474;	 1.903;
308,48;	 0.000;	-1.273;	-2.686;	 2.068;
308,5;	 0.000;	-1.638;	-2.420;	 2.452;
308,52;	 0.000;	-0.908;	-2.155;	 1.738;
308,54;	 0.000;	-0.856;	-2.686;	 1.793;
308,56;	 0.000;	-0.804;	-2.102;	 1.518;
308,58;	 0.000;	-1.273;	-2.686;	 1.793;
308,6;	 0.000;	-0.804;	-2.208;	 1.903;
308,62;	 0.000;	-1.273;	-2.792;	 2.177;
308,64;	 0.000;	-0.804;	-2.898;	 1.573;
308,66;	 0.000;	-0.439;	-2.686;	 1.463;
308,68;	 0.000;	-0.595;	-2.580;	 1.463;
308,7;	 0.000;	-0.752;	-2.739;	 1.188;
308,72;	 0.000;	-0.595;	-2.367;	 1.298;
308,74;	 0.000;	-0.647;	-2.420;	 1.958;
308,76;	 0.000;	-0.752;	-2.580;	 1.298;
308,78;	 0.000;	-0.960;	-2.261;	 1.628;
308,8;	 0.000;	-1.117;	-2.367;	 1.848;
308,82;	 0.000;	-1.012;	-2.208;	 1.903;
308,84;	 0.000;	-1.325;	-2.527;	 1.848;
308,86;	 0.000;	-1.117;	-2.102;	 1.628;
308,88;	 0.000;	-1.012;	-2.261;	 1.353;
308,9;	 0.000;	-1.169;	-2.580;	 1.628;
308,92;	 0.000;	-1.117;	-2.951;	 1.793;
308,94;	 0.000;	-1.169;	-2.474;	 1.188;
308,96;	 0.000;	-1.065;	-3.323;	 1.353;
308,98;	 0.000;	-0.856;	-3.111;	 2.013;
309;	 0.000;	-0.647;	-2.686;	 1.573;
309,02;	 0.000;	-0.647;	-2.314;	 1.188;
309,04;	 0.000;	-0.543;	-2.367;	 1.188;
309,06;	 0.000;	-0.908;	-2.580;	 1.134;
309,08;	 0.000;	-1.117;	-2.951;	 2.013;
309,1;	 0.000;	-1.065;	-3.111;	 1.848;
309,12;	 0.000;	-0.908;	-2.314;	 1.408;
309,14;	 0.000;	-1.012;	-2.633;	 1.793;
309,16;	 0.000;	-1.273;	-2.314;	 1.848;
309,18;	 0.000;	-0.804;	-2.527;	 1.628;
309,2;	 0.000;	-0.908;	-2.474;	 1.793;
309,22;	 0.000;	-1.638;	-2.049;	 1.463;
309,24;	 0.000;	-1.012;	-2.420;	 1.793;
309,26;	 0.000;	-1.065;	-2.367;	 1.408;
309,28;	 0.000;	-1.012;	-2.420;	 2.397;
309,3;	 0.000;	-0.647;	-2.580;	 1.353;
309,32;	 0.000;	-1.065;	-2.527;	 1.134;
309,34;	 0.000;	-0.700;	-2.261;	 1.793;
309,36;	 0.000;	-0.960;	-2.261;	 1.188;
309,38;	 0.000;	-0.856;	-2.898;	 1.408;
309,4;	 0.000;	-0.960;	-2.580;	 1.958;
309,42;	 0.000;	-1.065;	-2.845;	 1.573;
309,44;	 0.000;	-1.065;	-2.686;	 2.068;
309,46;	 0.000;	-0.960;	-2.792;	 1.958;
309,48;	 0.000;	-0.856;	-2.898;	 2.177;
309,5;	 0.000;	-0.960;	-2.474;	 1.518;
309,52;	 0.000;	-0.908;	-2.314;	 2.232;
309,54;	 0.000;	-0.700;	-1.889;	 1.408;
309,56;	 0.000;	-0.960;	-1.996;	 1.353;
309,58;	 0.000;	-0.543;	-2.527;	 2.068;
309,6;	 0.000;	-0.752;	-2.580;	 1.353;
309,62;	 0.000;	-0.439;	-2.633;	 1.573;
309,64;	 0.000;	-0.804;	-2.845;	 1.573;
309,66;	 0.000;	-0.752;	-2.367;	 1.243;
309,68;	 0.000;	-0.856;	-3.058;	 1.463;
309,7;	 0.000;	-0.856;	-3.111;	 1.903;
309,72;	 0.000;	-0.491;	-2.474;	 1.134;
309,74;	 0.000;	-1.065;	-2.792;	 1.848;
309,76;	 0.000;	-0.700;	-2.633;	 1.353;
309,78;	 0.000;	-1.065;	-2.686;	 2.013;
309,8;	 0.000;	-1.273;	-3.111;	 2.013;
309,82;	 0.000;	-0.856;	-2.633;	 1.518;
309,84;	 0.000;	-1.169;	-2.367;	 1.463;
309,86;	 0.000;	-1.065;	-2.474;	 1.793;
309,88;	 0.000;	-1.221;	-2.633;	 1.738;
309,9;	 0.000;	-0.960;	-2.420;	 1.683;
309,92;	 0.000;	-1.482;	-2.633;	 1.793;
309,94;	 0.000;	-0.908;	-2.739;	 1.628;
309,96;	 0.000;	-0.439;	-2.792;	 1.408;
309,98;	 0.000;	-0.804;	-2.951;	 1.573;
310;	 0.000;	-0.491;	-2.739;	 1.353;
310,02;	 0.000;	-0.804;	-1.943;	 1.573;
310,04;	 0.000;	-0.700;	-2.314;	 1.903;
310,06;	 0.000;	-0.647;	-2.474;	 2.013;
310,08;	 0.000;	-0.491;	-2.367;	 1.134;
310,1;	 0.000;	-0.908;	-2.420;	 1.518;
310,12;	 0.000;	-0.856;	-2.792;	 1.683;
310,14;	 0.000;	-1.065;	-1.889;	 2.068;
310,16;	 0.000;	-1.325;	-1.996;	 1.353;
310,18;	 0.000;	-1.273;	-2.420;	 1.958;
310,2;	 0.000;	-1.012;	-2.261;	 1.628;
310,22;	 0.000;	-0.752;	-2.474;	 1.463;
310,24;	 0.000;	-1.065;	-2.792;	 1.793;
310,26;	 0.000;	-1.273;	-2.951;	 2.068;
310,28;	 0.000;	-0.856;	-2.792;	 1.573;
310,3;	 0.000;	-0.595;	-2.208;	 1.353;
310,32;	 0.000;	-0.491;	-2.686;	 1.353;
310,34;	 0.000;	-0.491;	-2.261;	 1.134;
310,36;	 0.000;	-0.491;	-2.527;	 1.573;
310,38;	 0.000;	-0.908;	-2.314;	 1.573;
310,4;	 0.000;	-0.752;	-2.633;	 1.353;
310,42;	 0.000;	-0.856;	-2.792;	 1.353;
310,44;	 0.000;	-0.647;	-2.474;	 1.408;
310,46;	 0.000;	-0.908;	-2.314;	 1.518;
310,48;	 0.000;	-1.169;	-2.155;	 2.177;
310,5;	 0.000;	-0.387;	-2.208;	 1.298;
310,52;	 0.000;	-0.543;	-1.943;	 1.903;
310,54;	 0.000;	-0.908;	-2.314;	 1.848;
310,56;	 0.000;	-0.595;	-1.943;	 1.024;
310,58;	 0.000;	-1.065;	-2.314;	 1.683;
310,6;	 0.000;	-0.543;	-1.943;	 1.683;
310,62;	 0.000;	-0.700;	-2.580;	 1.463;
310,64;	 0.000;	-0.334;	-2.474;	 1.134;
310,66;	 0.000;	-0.491;	-2.898;	 1.573;
310,68;	 0.000;	-0.595;	-1.943;	 0.859;
310,7;	 0.000;	-0.752;	-2.633;	 1.738;
310,72;	 0.000;	-0.595;	-1.996;	 1.243;
310,74;	 0.000;	-0.804;	-2.898;	 2.123;
310,76;	 0.000;	-1.065;	-2.898;	 2.123;
310,78;	 0.000;	-0.856;	-2.845;	 1.628;
310,8;	 0.000;	-0.752;	-1.943;	 1.518;
310,82;	 0.000;	-0.647;	-2.367;	 1.408;
310,84;	 0.000;	-0.856;	-2.898;	 2.068;
310,86;	 0.000;	-0.856;	-2.420;	 1.793;
310,88;	 0.000;	-1.169;	-2.527;	 1.628;
310,9;	 0.000;	-0.752;	-2.367;	 1.683;
310,92;	 0.000;	-0.908;	-2.527;	 1.628;
310,94;	 0.000;	-0.543;	-2.686;	 1.243;
310,96;	 0.000;	-0.908;	-3.164;	 2.068;
310,98;	 0.000;	-0.700;	-1.677;	 0.969;
311;	 0.000;	-0.700;	-2.527;	 1.408;
311,02;	 0.000;	-0.491;	-2.261;	 1.134;
311,04;	 0.000;	-1.012;	-2.633;	 1.573;
311,06;	 0.000;	-0.491;	-2.792;	 1.463;
311,08;	 0.000;	-0.908;	-2.474;	 1.628;
311,1;	 0.000;	-0.960;	-2.633;	 1.573;
311,12;	 0.000;	-0.960;	-2.474;	 1.793;
311,14;	 0.000;	-0.804;	-2.633;	 1.683;
311,16;	 0.000;	-1.012;	-2.633;	 1.793;
311,18;	 0.000;	-0.804;	-2.420;	 2.013;
311,2;	 0.000;	-0.804;	-2.633;	 1.793;
311,22;	 0.000;	-1.221;	-2.314;	 1.738;
311,24;	 0.000;	-0.960;	-2.155;	 1.683;
311,26;	 0.000;	-0.595;	-2.474;	 0.694;
311,28;	 0.000;	-0.647;	-2.474;	 1.134;
311,3;	 0.000;	-0.700;	-2.633;	 1.243;
311,32;	 0.000;	-0.491;	-2.686;	 0.914;
311,34;	 0.000;	-1.117;	-2.686;	 1.573;
311,36;	 0.000;	-0.595;	-2.420;	 1.243;
311,38;	 0.000;	-0.804;	-2.580;	 1.573;
311,4;	 0.000;	-0.595;	-2.580;	 1.683;
311,42;	 0.000;	-0.700;	-2.049;	 1.573;
311,44;	 0.000;	-0.856;	-3.004;	 1.848;
311,46;	 0.000;	-0.804;	-2.208;	 1.573;
311,48;	 0.000;	-1.169;	-2.633;	 1.463;
311,5;	 0.000;	-0.908;	-2.739;	 2.068;
311,52;	 0.000;	-0.908;	-2.580;	 1.683;
311,54;	 0.000;	-0.856;	-2.739;	 1.628;
311,56;	 0.000;	-0.700;	-2.102;	 1.793;
311,58;	 0.000;	-0.647;	-2.208;	 1.134;
311,6;	 0.000;	-1.117;	-2.686;	 2.068;
311,62;	 0.000;	-0.387;	-2.155;	 1.463;
311,64;	 0.000;	-0.856;	-2.686;	 1.353;
311,66;	 0.000;	-0.804;	-2.633;	 1.024;
311,68;	 0.000;	-0.700;	-2.686;	 1.738;
311,7;	 0.000;	-1.117;	-2.367;	 0.914;
311,72;	 0.000;	-0.543;	-2.474;	 1.134;
311,74;	 0.000;	-0.856;	-2.686;	 1.408;
311,76;	 0.000;	-0.647;	-2.420;	 1.903;
311,78;	 0.000;	-0.804;	-2.474;	 1.518;
311,8;	 0.000;	-0.960;	-2.367;	 1.573;
311,82;	 0.000;	-0.908;	-2.367;	 1.793;
311,84;	 0.000;	-1.065;	-2.474;	 1.903;
311,86;	 0.000;	-0.856;	-2.686;	 1.958;
311,88;	 0.000;	-1.169;	-2.420;	 1.683;
311,9;	 0.000;	-1.065;	-2.474;	 1.848;
311,92;	 0.000;	-1.117;	-2.261;	 1.573;
311,94;	 0.000;	-0.647;	-2.474;	 1.793;
311,96;	 0.000;	-1.065;	-2.845;	 1.353;
311,98;	 0.000;	-0.856;	-2.898;	 1.573;
312;	 0.000;	-0.700;	-2.367;	 1.408;
312,02;	 0.000;	-0.647;	-3.111;	 1.958;
312,04;	 0.000;	-0.334;	-2.261;	 0.969;
312,06;	 0.000;	-1.012;	-2.633;	 1.738;
312,08;	 0.000;	-0.700;	-2.527;	 1.518;
312,1;	 0.000;	-0.700;	-2.686;	 1.463;
312,12;	 0.000;	-1.012;	-2.739;	 1.793;
312,14;	 0.000;	-1.012;	-2.420;	 1.738;
312,16;	 0.000;	-0.752;	-2.314;	 1.573;
312,18;	 0.000;	-0.856;	-2.739;	 1.793;
312,2;	 0.000;	-1.065;	-2.261;	 1.848;
312,22;	 0.000;	-0.752;	-1.943;	 1.518;
312,24;	 0.000;	-0.700;	-2.155;	 1.298;
312,26;	 0.000;	-0.804;	-2.792;	 1.243;
312,28;	 0.000;	-0.752;	-2.420;	 2.123;
312,3;	 0.000;	-0.856;	-3.111;	 2.013;
312,32;	 0.000;	-0.700;	-2.314;	 1.408;
312,34;	 0.000;	-0.178;	-2.367;	 1.243;
312,36;	 0.000;	-0.491;	-2.527;	 1.408;
312,38;	 0.000;	-0.804;	-2.898;	 1.298;
312,4;	 0.000;	-0.439;	-2.527;	 1.353;
312,42;	 0.000;	-0.856;	-3.323;	 2.342;
312,44;	 0.000;	-0.960;	-2.580;	 1.958;
312,46;	 0.000;	-0.856;	-2.951;	 2.013;
312,48;	 0.000;	-0.595;	-2.580;	 1.738;
312,5;	 0.000;	-0.752;	-2.208;	 1.573;
312,52;	 0.000;	-1.065;	-2.420;	 1.628;
312,54;	 0.000;	-1.012;	-2.474;	 1.793;
312,56;	 0.000;	-0.804;	-2.739;	 1.848;
312,58;	 0.000;	-0.595;	-2.474;	 1.298;
312,6;	 0.000;	-0.908;	-2.686;	 1.573;
312,62;	 0.000;	-0.700;	-2.420;	 1.243;
312,64;	 0.000;	-0.595;	-2.208;	 1.683;
312,66;	 0.000;	-0.752;	-2.845;	 1.518;
312,68;	 0.000;	-0.804;	-2.527;	 1.353;
312,7;	 0.000;	-0.856;	-2.739;	 1.573;
312,72;	 0.000;	-0.647;	-2.474;	 1.408;
312,74;	 0.000;	-1.065;	-2.527;	 1.134;
312,76;	 0.000;	-0.543;	-2.367;	 1.079;
312,78;	 0.000;	-0.543;	-2.208;	 1.683;
312,8;	 0.000;	-0.804;	-2.420;	 1.683;
312,82;	 0.000;	-0.908;	-2.474;	 1.628;
312,84;	 0.000;	-0.908;	-2.739;	 1.848;
312,86;	 0.000;	-0.804;	-1.943;	 1.573;
312,88;	 0.000;	-1.169;	-2.155;	 1.683;
312,9;	 0.000;	-0.647;	-2.367;	 1.463;
312,92;	 0.000;	-0.700;	-2.580;	 1.298;
312,94;	 0.000;	-0.960;	-2.155;	 1.463;
312,96;	 0.000;	-0.804;	-2.633;	 1.738;
312,98;	 0.000;	-0.439;	-2.474;	 1.134;
313;	 0.000;	-0.439;	-2.580;	 1.188;
313,02;	 0.000;	-0.647;	-2.845;	 1.353;
313,04;	 0.000;	-0.700;	-2.739;	 1.848;
313,06;	 0.000;	-0.647;	-2.739;	 1.079;
313,08;	 0.000;	-0.491;	-2.739;	 2.013;
313,1;	 0.000;	-1.221;	-2.633;	 1.738;
313,12;	 0.000;	-0.752;	-2.739;	 1.408;
313,14;	 0.000;	-1.012;	-2.208;	 1.573;
313,16;	 0.000;	-0.908;	-2.049;	 1.903;
313,18;	 0.000;	-0.856;	-2.686;	 1.683;
313,2;	 0.000;	-0.960;	-1.889;	 1.793;
313,22;	 0.000;	-0.804;	-2.102;	 1.188;
313,24;	 0.000;	-0.334;	-1.943;	 1.243;
313,26;	 0.000;	-0.752;	-2.686;	 1.353;
313,28;	 0.000;	-0.700;	-2.686;	 1.353;
313,3;	 0.000;	-0.856;	-2.686;	 1.188;
313,32;	 0.000;	-0.856;	-3.217;	 1.848;
313,34;	 0.000;	-0.647;	-2.739;	 1.628;
313,36;	 0.000;	-0.752;	-2.739;	 1.134;
313,38;	 0.000;	-0.856;	-2.951;	 1.958;
313,4;	 0.000;	-0.491;	-2.261;	 1.573;
313,42;	 0.000;	-0.334;	-2.527;	 1.463;
313,44;	 0.000;	-0.856;	-2.792;	 1.628;
313,46;	 0.000;	-1.065;	-2.686;	 2.177;
313,48;	 0.000;	-0.856;	-2.102;	 1.628;
313,5;	 0.000;	-1.065;	-2.049;	 1.793;
313,52;	 0.000;	-1.012;	-2.208;	 1.793;
313,54;	 0.000;	-0.752;	-2.049;	 1.079;
313,56;	 0.000;	-0.647;	-2.261;	 2.287;
313,58;	 0.000;	-0.752;	-2.155;	 1.573;
313,6;	 0.000;	-1.325;	-2.686;	 2.013;
313,62;	 0.000;	-0.804;	-2.420;	 1.738;
313,64;	 0.000;	-0.543;	-2.367;	 1.298;
313,66;	 0.000;	-0.439;	-2.367;	 1.188;
313,68;	 0.000;	-0.595;	-2.420;	 1.738;
313,7;	 0.000;	-0.126;	-2.155;	 1.683;
313,72;	 0.000;	-0.543;	-2.155;	 1.408;
313,74;	 0.000;	-0.439;	-2.314;	 1.408;
313,76;	 0.000;	-0.700;	-2.049;	 1.134;
313,78;	 0.000;	-0.700;	-2.898;	 1.628;
313,8;	 0.000;	-0.647;	-2.686;	 1.958;
313,82;	 0.000;	-0.856;	-2.686;	 1.793;
313,84;	 0.000;	-1.065;	-2.580;	 2.013;
313,86;	 0.000;	-1.012;	-2.739;	 1.958;
313,88;	 0.000;	-1.065;	-2.314;	 1.408;
313,9;	 0.000;	-0.752;	-2.474;	 1.408;
313,92;	 0.000;	-0.491;	-2.049;	 1.408;
313,94;	 0.000;	-0.439;	-2.527;	 1.188;
313,96;	 0.000;	-0.752;	-2.049;	 1.683;
313,98;	 0.000;	-1.065;	-2.739;	 1.573;
314;	 0.000;	-0.700;	-2.527;	 1.408;
314,02;	 0.000;	-0.178;	-2.314;	 1.188;
314,04;	 0.000;	-0.700;	-2.527;	 1.188;
314,06;	 0.000;	-0.960;	-2.420;	 1.353;
314,08;	 0.000;	-0.804;	-2.420;	 1.903;
314,1;	 0.000;	-0.856;	-2.633;	 1.903;
314,12;	 0.000;	-1.221;	-2.686;	 1.793;
314,14;	 0.000;	-0.856;	-2.739;	 1.628;
314,16;	 0.000;	-0.960;	-2.527;	 1.573;
314,18;	 0.000;	-0.908;	-2.845;	 1.903;
314,2;	 0.000;	-0.856;	-2.314;	 1.518;
314,22;	 0.000;	-0.908;	-2.420;	 1.793;
314,24;	 0.000;	-1.325;	-2.951;	 2.452;
314,26;	 0.000;	-0.126;	-1.624;	 1.243;
314,28;	 0.000;	-1.169;	-2.633;	 1.518;
314,3;	 0.000;	-0.856;	-2.898;	 1.573;
314,32;	 0.000;	-0.700;	-1.943;	 0.804;
314,34;	 0.000;	-0.908;	-2.739;	 1.793;
314,36;	 0.000;	-0.700;	-2.845;	 1.188;
314,38;	 0.000;	-0.647;	-2.527;	 1.353;
